,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2025-07-22,-0.0060277109757036615,0.008374185542224494,-0.004460085124896918,0.0032755400850421686,0.000931406635134756,0.0031636141404313097,0.005159660820382957,-0.0030425886856127876,-0.0109595427185724,0.0027621152953924196,0.005237142311035196,0.01581014271438598,0.003602653237631954,-0.004281952298403688,-0.004045686609155344,0.0002413170980467901,0.0024370346848993697,0.0011234325270624637,-0.0008060138246552855,0.001313543280240461,0.0016393347846953735,-0.0001682551763629134
2025-07-23,0.010300735398132007,0.0053004144944062415,0.012038925732154896,0.008158440339631668,0.006235597872483833,0.0015898191778511005,0.013502726813389324,0.007341680509035917,-0.03889043747190743,-0.0006934954950877324,-0.007128600030923752,-0.020474865810479127,-0.002306607784805315,0.008345372230887481,-0.0021835148805419073,-0.001679760958904136,-0.004007582883353484,0.0032102028909679068,-0.0008226711404170051,-0.0026906533901875497,0.0005128157264331391,0.0014834667568295373
2025-07-24,0.0011949245531450172,0.01254256993389673,-0.0034150319317639614,0.006826415700553687,-0.0008095866860126206,0.008021761534994844,0.01649642645116383,-0.005176813142048646,-0.018302156790095815,-0.0005154649215150754,-0.00046948132834507595,-1.050972638165931e-05,-0.004360997568797746,0.002931674425117715,0.003368637954306576,0.0005917242079050368,-0.0015509315021485178,-0.004349456938780208,0.0006733870290682511,0.001386194244071581,0.0031301656999902917,0.004751637404294042
2025-07-25,-0.002245161838688352,-0.00506516653742073,0.00895071222302171,0.0014516136669855179,-0.0035001097984722063,-0.001918998628339279,0.00970483562285091,0.0010287675100330966,-0.014572157326140608,0.00019269776218587976,-0.004945778834472793,0.004821755573088654,-0.004072909948066112,-0.0021545728420125703,-0.0020934104167316062,-0.0008032846810629506,-0.0052265064015413224,0.004360671550963064,0.003371244957055088,0.00021405223920866487,0.0032927381404877446,-0.0012459077140203043
2025-07-28,-0.004546239014544055,-0.012427084803154465,-0.005456477155354925,-0.013376897496170784,0.020653977803806803,0.002118954659118629,0.0008784358494876085,-0.004658321620831292,0.014286780393342037,-0.00013404988180199177,0.01290772123809281,0.005304934429609601,-0.000671948252697698,0.0026849224954011283,-0.0029884501355401717,-0.002656947036690483,-0.0018038662850700497,-0.002667455616324313,-0.0006649216591432264,0.0003108958958310058,0.0008919339994873348,-0.00018242834141847698
2025-07-29,-0.0011324144587704147,0.005562717522909738,0.004014197528855134,0.011855491411109352,0.014916054626613265,-0.004882775434845101,-0.006649047615664627,0.0012100650602755276,-0.00515117040036702,-0.011594862612197162,-0.003842382860738545,-0.009249781101950082,0.0027466115745803914,0.0009385226995339136,0.013575264371605231,-0.00615248219776744,0.0017206750747100266,-0.0004783231405608163,0.005353308990304786,-0.009422268641777656,-0.005697600162488699,0.002402453616390547
2025-07-30,-0.0016641786987133666,0.000843812601391223,-0.012334095499309243,0.015084248299596552,0.0017582993129396961,-0.00014686292803358855,-0.0001802455241948445,-0.0031944319560784687,0.006693461617950117,-0.005948844364299309,0.009674231040918321,0.009361920480095405,-0.0026889882708147693,0.0027601981118716627,0.00698620450518652,-0.001119794827020815,-0.0044825998990425655,5.3045815719973466e-05,0.0006353919045854902,-0.0025898937049828735,0.0006083257289437114,0.0031438821115781154
2025-07-31,-0.008679921462985593,-0.0022497080305540315,-0.005713898105411277,-0.00024680898771750636,0.008851375335654953,0.008140326354306376,-0.006448221618111579,0.0013611414972248032,-0.004612803964936078,-0.005610201546184893,0.0035271071991579413,-0.0006336093518848497,-0.0019575243717687985,-0.0027715184023614893,0.0063554463874273305,0.0009338923975903187,-0.0003184202734152529,-0.0007713683732307716,0.0006131108574793486,0.0021837178304855813,-0.00017331020435579984,-0.0009627057581425339
2025-08-01,-0.025265580895691975,0.00020121686895671048,0.007408077953494993,-0.0027657131036968505,-0.00043621774970313814,-0.003107711701960154,0.0024263329975789177,-0.0033028828919695417,0.005811567151966263,0.004648761058233008,-0.00889147917004677,-0.008155217151833791,0.002269999712072347,-0.014372097941603377,0.0014350885251519579,0.003466108534227682,0.004164431764679285,0.0022784630375345624,-0.0007304812995253235,-0.0011370483120799644,0.0009563950814237244,0.0007509343777320966
2025-08-04,0.011017312292897376,0.000543593017770964,-0.005545398501610936,-0.0029110911753435385,-0.004233536594040876,0.010339211618910972,-0.0009667250218730024,-0.0005535319252504376,-0.005446858908453497,-0.0022572521248196624,0.011671502379375729,0.003935491226322298,0.001650052474980514,0.001847974389460479,0.0024934458461153674,0.0006332289192316666,-0.0008244069101582636,-0.003495950641715611,-0.0011391537244710588,0.0011988580752565281,0.0006200205489634331,-0.0003313421909424845
2025-08-05,0.0004588541719397199,0.0004927226585565637,-0.00024457074786314587,-0.0010232515466496285,0.013121612716623224,-0.0012320436886624857,-0.010073281794429161,0.0016783930141030033,0.0021694614682605646,0.00015085117766600755,-0.0014770317050537786,-0.006499300246612858,-0.004492898775026901,0.0018847068115084241,0.00011695639258174941,0.00010092747427773658,-0.0004234511421662464,0.0010470330968887101,-5.685876904100932e-05,0.00028792409457676217,-0.0026765258003965823,0.00012028064940918404
2025-08-06,0.0017196698120822047,0.002087258652191529,0.00017506155594971444,-0.0017129095260889056,0.010651428445439882,0.008764669766003534,-0.023906831257837147,0.00048467845624540875,-0.011670856118721446,0.0014240375066449553,0.020501761588666997,0.0102779602691907,0.002145691469295772,0.002852816968888424,0.0020802121295903056,0.0006479054455397824,-6.64959964223676e-05,0.0013462378127402316,-0.0008158167495304096,-0.001194842295405801,-0.00027541034981048783,-0.0002785484612911997
2025-08-07,0.010085169881649612,-0.013719862602629394,-0.0008684934987489766,0.008568787801092487,-0.015580395831958497,0.006774872721005845,0.001739305160902186,-0.001701561475002978,-0.000784650014394271,0.010637213780521147,0.00020235659505500389,-0.0030115124823994624,0.0009588053249685878,0.007994438625638593,-0.005789569228625824,-0.004209532760437209,0.001431170902999102,-0.0004455057472945547,0.0006075594092550482,0.002719428805989468,0.001819175164869147,5.134346319429741e-05
2025-08-08,0.0028803736788369375,-0.0005933044398255447,-0.000684160500129655,0.0054361726799202845,0.0018532969699975707,-0.003501063271323013,0.00799920209383215,-0.0014884794370045144,-0.002984075662593631,0.004556447237528453,0.004653416157199654,0.0005182226010575868,-0.003649443107424389,0.0067186250987427395,-0.0008808231174106353,-0.0014800030994739951,-0.0018457510638662754,0.003919473737585574,0.001431360260732997,0.0015120143907893361,0.0012785061076322187,0.00205273528091309
2025-08-11,-0.002544520752907466,0.006074366719436844,-0.007010570702395615,-0.0014176947475985184,-0.0008541236991455055,0.003912797329558815,0.0003150077482633381,-0.0018542310149204336,0.008108645806518076,-0.009338376831467567,0.0018540606292803098,-0.0020350393642501324,0.0034634123670315626,-0.0013337066812380905,0.0023038362889162677,1.973431512871382e-05,0.0013557842397220084,0.0007401103291814362,-0.001773955620952684,0.00184987049325907,-0.0026315825142998626,0.002849238996952276
2025-08-12,0.001575881680854777,-0.0022972791498582575,-0.0025562619486547405,0.004759400767680685,0.010033197710606997,-0.007829034526034378,0.008799912869964422,0.007030680898457744,-0.010788655886853259,-0.0020654543596505155,-0.010082709025893458,0.004067405618294524,-0.0021702879609798594,0.0041466887755116,0.0011645628407269285,-0.0018973378738385257,-0.002505131380337903,0.00418211713777829,0.0010625883437777263,-0.0011888622288479028,8.219697148004963e-05,0.00021476276012258848
2025-08-13,0.007011750707931237,0.003985989551913042,0.005600050307162063,0.0033353238745019538,-0.013581773805078653,0.0013031201086007996,0.010956565787040446,-0.007049741620928969,0.001980737101064852,-0.0016079848265895683,-0.0018760466776506475,-0.0003592200023004768,0.0020290121948264963,-0.001237583374726603,-0.0014870204340366494,-0.001431748029311872,-0.0021236717171708866,-0.0010744831989113615,0.0005822424215195693,0.0007820883286514848,6.802936974905937e-05,-5.009546453288505e-06
2025-08-14,0.006691384123153812,-0.0023646706849598706,0.0005612030760935323,-0.002509861025336635,-0.0013409187570699904,0.0035892029478821162,-0.0019790560577834775,0.0011714768119499516,-0.003622136114303001,0.000997375614421645,0.0007632222040060969,-0.0008435081495001835,-0.0018642858081472612,0.0005113811506021123,0.0017141124926400991,0.0010555168233299828,-0.0033746529373263733,-0.0021353338009275687,-0.0014195649981507278,0.00019270687214054124,-0.0009982223103864119,0.002358714109547856
2025-08-15,0.0036546358594226193,0.001225584240275831,-0.0030094343527879742,-0.0011822213791410619,0.0010786218401967224,0.00024998139661280383,-0.0006474676789271093,0.0003252158889139614,0.0018038942176074118,0.0018036889904171397,-0.007090998759548119,0.002565833475852784,0.0025672447025473443,0.0016948799154716816,-0.005055572972541212,0.0004160553134847501,0.0008718090600608611,0.0003704734414936211,-0.0029917776608926667,2.4467549786388888e-05,-0.002465578062801619,0.0017772032045919963
2025-08-18,-0.0009873471041107699,0.0005474780217823571,0.000307586545333796,0.0004563727255549536,-0.0039051426967462036,-0.005315763350209378,0.015270586645132268,-0.0005290766254583164,0.0006279086063509737,-0.0007470554086990589,0.0014886986831991634,-0.0006370442374770335,-0.003758567639699213,-0.002330475580725637,0.00316106355385888,0.0013073430774698353,-0.003327622442703059,-0.00019852507294190877,-0.0005705701472033302,0.0025491058100374562,0.0026291996113040534,-0.002683898020189054
2025-08-19,0.007407651510877947,0.0004037094386345665,0.0034861501226103745,0.005730230207847096,0.0034424696915371067,-0.0003568691436864003,-0.010124594759709631,-0.0020837422824640053,-0.002916280426374064,0.007695276643003379,-0.006653770014984938,0.005583541127027758,0.0008484551433419636,0.006063564543076698,-0.01052635160638709,-0.0033918659139478805,0.0009975761320360882,0.0002865822374686282,0.0008770405035715966,-0.0013696656388703374,-0.001867539493995204,0.0015747429805686235
2025-08-20,-0.001817437482057307,-0.004214717183375319,0.0031269753897194114,0.00823466527278929,-0.003995769777086809,0.005355633562195369,0.00418919725718387,-0.004400091011716948,-0.006782821679186488,0.001767159403169939,-0.0013470320009055525,-0.0033912614571123528,0.0027598311202607973,-0.008553884439297768,-0.0021347530718147257,-0.0009680765221870041,0.001200027524203388,-0.002259853149356062,0.001749686818991837,0.0015060216419340142,0.0005244724704847504,0.000537881929827577
2025-08-21,-0.0023201086558533365,0.0018020278497089778,-0.002718640861805233,-0.0022267471213413283,0.008635716760906851,0.00465378149161375,0.003836180957585039,-0.00014606698141270204,-0.007476250003278818,-0.005752192271129467,-0.0011293157444385454,0.0004339620478066914,-0.002878245271815943,3.249518585548288e-05,0.003413829580081488,0.00407482755378525,-0.0014817854140951085,-0.0003134550682349066,0.00038421073387314125,0.002081686344308177,-0.0017912434328464589,0.00043314317964891286
2025-08-22,0.006765650046298732,0.006923041851557387,0.0022968045722611026,-0.006346460123157735,0.004893050340624196,-0.008592041097239298,-0.0010631957401034554,0.0005176724779480987,0.005722005205097871,0.0038586946593352957,0.006788634638299792,0.001828954866776946,-0.002774992815395009,0.005657897051277233,-0.0027092563768320276,-9.128533916390955e-06,0.0008710916517095108,0.0012807369987617259,-0.0007273335633359195,-0.00041826207241906193,0.00037197071085209063,0.001052706178389522
2025-08-25,-0.007038084739141245,0.006731531579433427,0.0012231729215500895,-0.0006156385406891694,0.006340222145688108,-0.0012136095352737748,-0.005268488914190773,-0.005020559588461004,0.010114211485440084,0.003475520901525694,-0.0014323154545336305,-0.009058022304915482,-0.00020691540237388197,-0.0011765203907140244,0.0007526876621517382,0.0034123520899859935,0.0005228265255963274,0.001963346640522851,-0.0012281549497728948,-0.002004771280711923,0.0022843080132075133,-0.001938341781045314
2025-08-26,-0.011021879376448988,0.0006541826941585963,0.005324306542304757,0.0035692880252480652,0.0005338004382292412,-0.01033966163336599,0.0032800798621370484,-0.00248152276721147,0.004395955300263814,0.0048484397887408395,0.004959690100585692,0.004475333279492631,0.0035420071295176525,-0.0014868443248173006,0.0043179753335490685,-0.0002674181352362239,0.0019397026415650775,0.00021598738274898607,-0.0006156521903753184,-0.0028700176762415878,0.0015576593699586682,-0.001690594146617382
2025-08-27,0.0003224124067203132,-0.0030972724049489393,0.0037630470366964977,-0.005130013818242596,0.005793516228301994,-0.001429936192365539,-0.0014559487312027074,-0.0012957531786421078,0.005779663617515773,-0.005833136939660193,-0.0016023641949475627,0.0003348518228869251,0.0011352649244849116,-0.0029923734190289344,-0.0042299508946260465,-7.540428584600969e-05,-0.0022734318276466017,-0.004599059123868175,-0.0012847827387909773,0.0025336357504133584,-0.002066725967880653,-0.0009080291471986776
2025-08-28,0.000440611442179896,0.0008271084196029274,0.0032476650494468115,0.0033816667572793267,-0.00042857746748963904,-0.0014371738365014535,-0.004250119330949509,0.0007060281572105444,-0.0007718483488974245,-0.0025591251831340255,-0.008449238088378767,9.689086239102617e-05,-0.0017489493960466376,0.003715927010551752,-0.00024251566956705342,-0.00034275449522194805,-0.0014410718653527412,0.00024217428735570144,0.00035730410739757994,9.97438465338468e-05,-0.00014918530362759562,-0.0005585664995605284
2025-08-29,-0.007849582104246583,0.0024303150342539427,-0.001775097486266185,-0.0006244278631443429,0.0073122066645422,0.00247023378505952,0.00335173561873162,0.0017888581152369425,-0.00918068031900986,0.0030202414115762114,-0.0028727597902496503,-0.0072303755908045796,0.0012890330420371042,-0.0029757208594555023,0.0024367301413080215,0.002600849203070862,0.001762304969924774,0.0023827755987028713,8.898274060407137e-05,-0.00031190943385908887,0.000595050602458203,-0.0004344831976590476
2025-09-01,0.001524536969593335,0.0008039309438706177,-0.003153747501864014,-0.0006348655295407835,-0.001434948905568545,-0.00023366763836517844,0.005136124453212569,0.00290450599086318,-5.478320949623563e-05,0.00011664775842785647,-0.002763413043251664,-0.009245441970498794,0.0013715915526870278,0.00023349446616131172,0.0005518764289595046,0.0015140558714372124,0.0007376976179557992,0.0018668136017948231,-0.0006469710596523915,-0.00021743482570116504,-0.00029975004175593345,0.00084172397822093
2025-09-02,-0.015699589520773563,-0.004233013504034097,0.005278738191089355,0.007351427310947681,0.008644915012139629,0.00486477017856677,-0.001208050359149215,-0.0033948481262949704,-0.009731980126606374,0.003039230060177045,-0.020797716396242664,-0.004952450730565037,0.0017898158742269202,-0.0071234266955868646,-0.0012260992500287265,0.001080391859182029,-0.0019492470274265759,0.0005678934140376227,2.9011562192684764e-05,-0.00022026398589599007,-7.531788218319551e-05,-9.092190188029399e-05
