,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2025-01-22,0.00017325643126741406,-0.0032994576291597404,-0.001057089596910914,-0.0029181563489700624,0.0005878528685376384,0.00443366664030699,0.0026571379073052907,0.002993227352226145,0.009835045766209404,-0.00356975445702466,-0.0045570155078624944,-0.017152780700009817,0.0008530600377231949,0.0008455343196918083,0.0013771853929513396,-8.316734355498688e-05,0.0003799874936018197,0.0007136600513301288,1.637320489424952e-05,0.00043433650218924284,-0.0009361900377486994,-1.2032677114272186e-05
2025-01-23,-0.0001158037624246466,-0.0020070914893062686,-0.002198501341089245,0.0006222984714195199,-0.00956771582837656,0.004693353978141644,-0.0014132083843478131,0.002355365093850096,0.0028836371679904554,-0.0028952960006018488,0.008157932423250493,0.007390149999890319,-0.0015784031044740981,-0.0008827189399589853,0.001319476973645423,-1.9007486051202707e-05,-0.0036318624998210374,0.0003125881940085298,0.0020068979506875652,-0.0002026015376209729,0.0009585202244204586,-9.969803607475957e-05
2025-01-24,-0.005061094880394369,0.0020087098098040233,-0.0004136001620510008,0.007412258494633705,-0.02188390316631228,0.0005456182287448852,-0.0002780213254167479,-0.001158042224418733,0.007056610738683129,0.008768043831299316,-0.0024882416625204586,-0.011979845360210267,0.00032920553886469755,-0.0010955407435762855,-0.003725357629720708,-0.0004870957818328972,0.0008099986415750178,0.0005041259285189201,0.0006216544734492472,0.0006941411124606619,0.001258245234327198,0.0008003067421922745
2025-01-27,-0.0018035448458095262,0.008198625102298022,-0.000760959446703033,0.011889530357088231,-0.007954483827002217,-0.0014619365746258838,0.013043256066916266,-0.00018009228979622263,-0.004666085876561399,-0.01661024400774343,0.009467661830348178,0.004528786832061939,0.0017436000532209423,-0.0026090912395411335,-0.002842172575839975,-0.0007923700115650219,0.00015279034364297462,0.00033771245913669383,-0.0012601353463517328,-0.00016322035189899538,-0.0011055453273832176,-0.0002825237657100579
2025-01-28,0.00166952735565888,0.009756088694236928,0.0052112288585254895,0.009099962242788117,-0.010415888910924598,-0.003434305085080166,0.007598872991717795,-0.001975770234030151,0.003991092317236279,-0.014633113019065275,0.003937809908913306,0.008597022580053624,-0.0022198802726704353,0.0025746965392350295,0.0021797542508873702,-0.005085288287895425,0.0006745324211441527,0.0009440366832660626,0.0004601535167127507,-0.0027888101389518306,0.0018923298777846367,-0.00014293296031406497
2025-01-29,0.0048006704227699665,-0.0006113029039264288,-0.0007636589366037355,-0.008303858808453576,0.001229807444605491,0.005080195979295231,0.0020230207063656343,-0.00414422359726428,-0.002679141711231398,0.0014659095592556841,-0.0015327372724431869,0.009463589661313925,0.003859191329931947,-6.770837397456633e-05,0.003207439270787323,-0.0008565755392759634,0.0009855854624351678,0.0005196314332354041,-0.0012102712068010216,0.001365689980335622,0.0008243515802382671,-0.0008164835363429136
2025-01-30,0.009235599001106912,0.007216297696048602,0.0018266391085474637,0.003606125663424459,0.0009070273319272887,-0.004065205145114011,-0.0034392115751848305,-0.00020669274386049446,0.0003427749233512971,-0.0006525183866524182,0.001226651851050307,0.005537243727390311,0.00020332601491390305,0.004616267541756708,0.0006060474780298557,-0.0011794683193411233,0.0008430992407199622,-0.001326610981655265,0.0017028048367970252,0.0010575232694341433,-0.0017864663083108643,-0.00235266948466311
2025-01-31,0.003732788274663376,-0.004184714425822308,-0.002432247893176981,-0.003651050578666918,0.0003714546288432224,0.0017229903550929008,0.00023824038049697537,0.005366698123229262,0.003396422032443745,-0.0024548064493391357,0.008832327329303731,0.0029586986381514883,0.0005757565223874578,0.0008072731458359059,0.0028903928162236523,0.0008710330395013518,0.0016218903980030144,-0.0008744085743797417,-0.0011045574556445867,0.0014245643540491486,-0.0005855256022276656,0.0008068472198002523
2025-02-03,-0.01659442738181178,0.007258339018505606,-0.005376171310763536,0.0017737939926085735,0.009188690704298919,-0.0041795569632269115,0.003622874341691441,-0.002596348632865132,-0.0077169790450083015,0.005038791001275934,-0.00485146248265137,0.0082292385395288,-0.000717065027524102,-0.0043432810690094015,0.0035355556506475425,0.0007957515644671311,0.0007456327155069273,-0.00026466597913393504,0.0024623000218940453,-0.0011284849234307478,-0.0015674598925984387,0.0008206570603168137
2025-02-04,0.003456819638770944,-0.0072850465678547405,0.0018740116809896215,-0.0016344646012894147,0.002261021857635786,0.00414998430958077,-0.01273036616980218,-0.0012433862576373491,0.0027857915433390397,0.005181923533111318,-0.0029371230209398317,-0.005027845815093824,-1.9046862806670528e-05,0.0007697626411219039,-0.0008750769712820123,-0.0010795846089050403,-0.0011989211881176809,0.0005746296113810384,-0.0008391673373499283,0.0008656784603386344,0.0028248138669217213,0.0005316357606347564
2025-02-05,0.0069348541070958164,0.0030426029187489638,0.0019817798150214435,-0.003168677997746552,-0.010532532524252106,0.0011829014861981701,0.010490411296022007,-0.005511982652419228,-0.009475031809439689,0.000250910956989623,0.01724148102459426,0.001109703210734872,-0.0006774254511989515,0.0012736394775634673,0.003147447510328123,0.0009182199658473666,-0.0017547988943705014,0.0003814229109951532,0.0014866704780643672,-0.0018826964361085348,2.8102619038654328e-05,-3.195067525108317e-06
2025-02-06,0.01255610523108231,-0.001315271879197907,-0.0071096510671955025,0.005604848045597342,-0.013181561455886235,0.0033720236111710964,0.00913132132204112,-0.0010049557380164933,-0.004539395081120396,0.008693841988248638,-0.0033930784333729993,-0.024853438803065852,-0.0005493741815874743,0.009067782008219767,0.000975230159404625,-0.0015049789227908144,-0.001379169824498737,-0.0018355238109556188,-0.00039037552396111597,-0.0019263769243292362,0.002083760937700737,0.0005832725520408353
2025-02-07,-0.0062584731430007905,0.0007422303398479646,-0.004784298538816021,0.0011401864775658244,0.005454765330584061,0.0026728758602776372,-0.0068835649817307765,-0.0010211977815463278,-0.009141870392958782,0.006018433330682244,-0.00867636750152692,0.0033855882712822776,-0.002631386908819565,-0.00243329699968963,0.001066331316754401,0.0014916955385624383,-0.0019189259630673955,-0.0006868661560776613,-0.001387604979757314,-0.001547771718635494,-0.0004154302765602521,0.0009500561758629475
2025-02-10,0.005094319501178265,0.005099672415817222,-0.0015779857496653698,-0.0004604928315465216,0.01410232916437806,-0.002836553080609082,0.005797795837316168,-0.0024028220579254715,-0.00011383345084693144,-0.004564622752427675,0.0018886987752317632,-0.0012760266541372322,-0.00042090768446461616,0.004059174069531803,-0.0004679766442613144,-0.0008959077811590961,0.0004853403884533138,0.00021761491948157433,0.001644787904763064,-0.0011748526520866365,-0.0022578972864269915,-0.0016932376444870698
2025-02-11,-8.526766213070386e-05,0.0025983333045239707,-0.006110090376671539,0.001934143139362553,0.0074690461485247064,0.004779879766724872,-0.000981839619300786,0.006494790493229493,0.0005490026535030565,-0.0111835944936885,0.001396192906969874,-0.0026066520933121034,3.095284672894709e-05,-0.00047473360639446244,0.0019295279657221378,-0.0017322894811536104,-0.0016162092521027,-0.00023349633793416148,-0.0016818044400609014,-0.0007079011710333328,0.0009826855202074928,0.0009754109648153662
2025-02-12,0.0011418428586386555,0.006420853206013039,0.004831251072685972,-0.0037033512009346146,0.0011623663400456535,0.0005407084898926808,0.005194777652913552,0.00034357835060964763,-0.00536824365417499,-0.0066180776052230765,0.0003526092606951763,-0.012602885103778178,-5.281504144619568e-05,0.0010851729547547353,-0.0009741794913726623,-0.0007828689651510173,-0.0018993996677251327,-0.0017588011625916957,0.0007412263364564524,0.0009705269921484445,0.00035761751570470503,-0.0021921828655816085
2025-02-13,-0.0025593869093958853,-0.00014000740546148697,0.0016248662000619765,-0.014865295096324902,-0.015496631102631253,-0.003415110852194057,0.007212671874300159,0.00587750775158911,-0.00360763850500342,0.016551047526402435,0.004723044564037394,0.0015001984582358981,0.0015501275261788794,0.0007325378286093487,-0.0027701734954632823,0.0007177051055099487,0.003613250312727673,-0.002571166374728476,-0.0013528820841592448,0.0006303654617009921,0.002011215209365824,0.0015017135803775694
2025-02-14,-0.0016973169317799149,-0.006042046522202604,0.004553979367989979,-0.0030295687425640717,0.009896306255659296,0.00020589782864607547,-0.011100663316582361,-0.003043857175439636,-0.003321219726224542,0.0033549083328666906,0.001399104062909856,0.0017077367013338975,-0.00069702111160675,0.0006707176361672377,0.0014556696469159342,-0.0003374289045289999,0.00016168428505270254,-0.0006731167779963559,-0.0013061867862508242,-0.0014995690575082415,-0.00015195975156356156,-0.0007656704994344402
2025-02-17,0.002303393932970798,0.0015506000285889548,-0.003499969758705675,0.004669253931601688,-0.009597344812776243,4.980437624151064e-05,0.0040579629116599585,0.00507126364974709,-0.0013554340599860111,-0.0031817646584119575,0.00018517130012887746,0.004918910477347217,-0.001392502865936637,0.0029854792702854313,0.0059824492168650024,-0.007340230381534899,-0.0034848518945130294,-0.0013263025306431214,-0.0006283112984584286,3.0062865160575547e-05,0.0024866952811915424,-0.0027380604213430425
2025-02-18,-0.0013483385807805282,-0.0003363060454171025,-0.005752889905879831,-0.0028146103470072324,-0.0024248050860143015,0.004006162834459055,0.004605630971491062,0.00519920338053502,-0.0007664728393364056,-0.0015199756955871812,0.0030965348884285327,-0.007514235304785082,-0.0011648296964450987,0.001126375796023616,0.0011578199872265018,-0.0006063320207839449,-0.0021764457343016203,0.0007937803605287819,-0.000531829925244668,-0.0012454843925296846,0.0016854974388993969,-0.00186641804477324
2025-02-19,-0.008525155589934287,0.005952798143814593,-0.005047791166034471,0.0014692828952877171,0.012049732083574972,0.0011261835386883233,0.0012218450004133307,-0.003461042753450693,0.0031971902121386026,-0.006211056481881045,0.0015548279316056535,0.011484363284377635,-0.0033039854840409646,-0.0033424318587413075,-0.00027479090753623097,0.0013321982777686578,-0.003698948332644185,0.0003165513308456768,-0.0008388077984810423,-0.0009044569773829232,-0.001300682728943098,0.0006819552924938398
2025-02-20,-0.0067198188175747785,-0.0050288193672913695,-0.00396003697262665,0.0007558922403838143,0.0026066881860498637,0.0013682633589289829,0.0021702135771012746,-0.006313793048628577,-0.0022479126088350413,0.00461803628840408,0.0064515534807277845,0.004318888667327162,-0.00032710118271220794,-0.0007043084112271601,-0.003077371531115859,-0.00012658074631296282,-0.0002806770428436496,-0.001804370721206492,0.0003133293036261998,0.0004958352731647637,-0.0005736765400210404,0.00015098821730379655
2025-02-21,-0.0010018985857060253,0.009347735039731492,-0.003949750374317429,0.008625678421409967,-0.014777481157556699,0.0030979315910084487,0.005338347913027257,-0.007359256989006967,-0.003910216084993076,-0.0012918270622975377,0.0019215098660161597,0.012938837971435135,-0.003203047255643868,0.002735949574670328,0.0010106271157289065,-0.007322195762354232,-0.0030647782825981612,-0.0009727991697604832,-8.3551772641815e-06,0.0006747764694725174,0.002936546892129937,9.444581906462727e-05
2025-02-24,-0.0017249623572237608,0.0039579390587295,-0.003818996105707446,0.007506483925118043,-0.00656173023702254,0.001414857162172403,0.0008185595077254612,0.0029646365286553553,-0.005015329327454352,-0.007363906274141323,-0.0023484772904828377,0.014673732487861132,0.0035114554944050374,-0.005326974977669757,-0.006674649265412985,0.0036533726048580063,0.00010603175223098027,0.003649864930203579,0.0038191474617219803,-0.0005292203606414077,0.0007347074777410693,0.0008376934417392038
2025-02-25,0.00043875368678961894,0.00021759175928362477,0.004521081028789531,-0.004796327574549017,-0.008100645908078082,0.004889725826538223,0.008309562828533217,0.004250134269254365,-0.006810643458599962,-0.012735255400474606,0.0017963443685514722,-0.007340495815676196,0.0037989507746926544,-0.002185124329972684,-0.0037039126421777448,0.005055801767430133,0.001971688533588641,0.0006803210920507108,0.0008989614645167273,0.0022853623891630273,0.0006099446611541317,-0.0009672598193434662
2025-02-26,0.007122217197348986,-0.005876206673162323,0.0015896406635078528,-0.003895944174700879,-0.013120574368184453,0.00776038146216239,-0.00606665834741485,-0.0031395146856653443,0.00010297732264004073,0.010568691886288256,-0.012279378732031667,-0.010884114446853518,0.0036794481257039105,0.0023165585324770566,0.0009377980120957259,0.0017361228931986909,0.0030900465617782237,-0.00045154754704872767,0.004184350445105885,0.0007298099019253938,0.0008055119391001045,0.0010493076110078174
2025-02-27,0.004360847661945592,-0.01259663045284936,0.0005380814882954778,-0.0011911609124056549,0.007250329720989447,0.000987477694068909,-0.002017062748960324,0.008620304603117798,-0.0074200717033531165,-0.007251108059770108,0.006844987788654101,-0.0065114933617735115,-0.001265065997720362,-0.0011710297921090568,0.005475150699441164,-0.0012271553532330198,-0.006465455853198291,0.002362708811005094,0.0014233626623807716,0.0010347113952735927,0.0019190006914072742,-0.0018713525509359633
2025-02-28,0.006646621080060375,0.005040011839145403,7.83681225054571e-05,0.001362851665405331,-0.008766100142482853,0.00026144346514296373,0.005074871911020942,0.004599362669292643,-0.005015545736991537,-0.008974483532546517,0.0010349992881912625,0.012859394948314493,0.004663379710933691,0.0006180901542708655,0.0001367939084416419,-0.002367892133209015,-0.0008658386055496007,0.0029667657761598995,0.002076002677850992,-0.0004284216110384734,0.0003348150569338157,-0.0007256760999169639
2025-03-03,0.009275801479170809,-0.0017408814373838695,0.0010784841385051184,0.0009491682489456951,-0.008247554162108726,0.0005523733416515246,-0.0004584952063975642,0.009843763801835539,0.003437902458200126,-0.0024757987437979785,-0.009097865882037225,-0.01531026586021955,-6.104402115093094e-05,0.004383933636977864,-0.001132894775154438,-0.0008928287155955876,-0.002815904665245437,4.628631443045927e-05,0.0003182717633136388,0.0020047170676986067,-0.0007308162023637587,-0.0027135530976131503
2025-03-04,-0.013564255100816006,-0.002219046709427049,-0.005581131317844802,0.012656812731583486,-0.01898220123711829,-0.002415262964813886,0.012819404994123422,0.002240460630134372,0.0020362130136743354,-0.007950346634715173,0.007559326407071147,0.01934312867047446,0.0002987008647826096,-0.012854786048918012,-0.0010676550220739222,-0.0012758123236493396,-0.0037694033014219227,0.005519181587723903,0.0005378018209469211,0.004036190768929711,-0.004922662839371076,-0.0015108089033273465
2025-03-05,0.0061782748589195935,-0.009061894764843276,-0.002861422042250858,-0.004283280041191604,-0.02155292032297476,0.0031884487295012593,-0.0023369703423540234,0.0075414775769025,0.001548026493129595,0.020343795844078673,-0.01754403980302663,-0.019542449169954627,-0.0020870104201901624,0.013196880515936418,-0.0010037053643093875,-0.0027850605195254585,0.00027700556168344995,-0.0007327739941185967,0.002541069461166328,0.0020810309388267583,0.0025169135896507258,-0.0022265601157841876
